"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021400061","122","203112","Quincy Acy","1610612752","New York Knicks","2","10","4","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","19","163","101","1","0","20141105","DET","NYK"
"Shot Chart Detail","0021400075","56","203112","Quincy Acy","1610612752","New York Knicks","1","5","29","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-23","7","1","0","20141107","BKN","NYK"
"Shot Chart Detail","0021400075","72","203112","Quincy Acy","1610612752","New York Knicks","1","3","48","Made Shot","Putback Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20141107","BKN","NYK"
"Shot Chart Detail","0021400075","87","203112","Quincy Acy","1610612752","New York Knicks","1","1","49","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","17","176","0","1","1","20141107","BKN","NYK"
"Shot Chart Detail","0021400075","109","203112","Quincy Acy","1610612752","New York Knicks","1","0","31","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-16","17","1","0","20141107","BKN","NYK"
"Shot Chart Detail","0021400075","125","203112","Quincy Acy","1610612752","New York Knicks","2","11","5","Missed Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","-15","45","1","0","20141107","BKN","NYK"
"Shot Chart Detail","0021400075","127","203112","Quincy Acy","1610612752","New York Knicks","2","11","3","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","0","22","1","0","20141107","BKN","NYK"
"Shot Chart Detail","0021400075","516","203112","Quincy Acy","1610612752","New York Knicks","4","0","26","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","4","15","1","1","20141107","BKN","NYK"
"Shot Chart Detail","0021400084","204","203112","Quincy Acy","1610612752","New York Knicks","2","6","43","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-23","14","1","1","20141108","ATL","NYK"
"Shot Chart Detail","0021400113","45","203112","Quincy Acy","1610612752","New York Knicks","1","7","7","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","19","-24","190","1","1","20141112","NYK","ORL"
"Shot Chart Detail","0021400126","259","203112","Quincy Acy","1610612752","New York Knicks","3","10","37","Made Shot","Putback Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20141114","NYK","UTA"
"Shot Chart Detail","0021400126","305","203112","Quincy Acy","1610612752","New York Knicks","3","6","24","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","21","113","179","1","1","20141114","NYK","UTA"
"Shot Chart Detail","0021400142","28","203112","Quincy Acy","1610612752","New York Knicks","1","8","38","Missed Shot","Hook Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","7","37","1","0","20141116","NYK","DEN"
"Shot Chart Detail","0021400142","162","203112","Quincy Acy","1610612752","New York Knicks","2","6","40","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","26","0","1","0","20141116","NYK","DEN"
"Shot Chart Detail","0021400142","177","203112","Quincy Acy","1610612752","New York Knicks","2","5","57","Missed Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","13","34","1","0","20141116","NYK","DEN"
"Shot Chart Detail","0021400142","300","203112","Quincy Acy","1610612752","New York Knicks","3","10","58","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","19","-193","20","1","1","20141116","NYK","DEN"
"Shot Chart Detail","0021400142","312","203112","Quincy Acy","1610612752","New York Knicks","3","8","44","Made Shot","Fadeaway Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","13","37","126","1","1","20141116","NYK","DEN"
"Shot Chart Detail","0021400142","351","203112","Quincy Acy","1610612752","New York Knicks","3","3","1","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","18","45","179","1","1","20141116","NYK","DEN"
"Shot Chart Detail","0021400142","487","203112","Quincy Acy","1610612752","New York Knicks","4","4","29","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","192","165","1","0","20141116","NYK","DEN"
"Shot Chart Detail","0021400167","6","203112","Quincy Acy","1610612752","New York Knicks","1","11","25","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20141119","MIN","NYK"
"Shot Chart Detail","0021400167","25","203112","Quincy Acy","1610612752","New York Knicks","1","9","0","Missed Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","-6","1","0","20141119","MIN","NYK"
"Shot Chart Detail","0021400167","43","203112","Quincy Acy","1610612752","New York Knicks","1","6","57","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-2","6","1","0","20141119","MIN","NYK"
"Shot Chart Detail","0021400167","376","203112","Quincy Acy","1610612752","New York Knicks","3","1","27","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","21","173","126","1","0","20141119","MIN","NYK"
"Shot Chart Detail","0021400167","384","203112","Quincy Acy","1610612752","New York Knicks","3","1","0","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","4","-8","1","1","20141119","MIN","NYK"
"Shot Chart Detail","0021400167","407","203112","Quincy Acy","1610612752","New York Knicks","4","11","37","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","1","1","1","1","20141119","MIN","NYK"
"Shot Chart Detail","0021400167","427","203112","Quincy Acy","1610612752","New York Knicks","4","8","53","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","20","147","138","1","0","20141119","MIN","NYK"
"Shot Chart Detail","0021400167","481","203112","Quincy Acy","1610612752","New York Knicks","4","5","12","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","16","159","23","1","1","20141119","MIN","NYK"
"Shot Chart Detail","0021400187","11","203112","Quincy Acy","1610612752","New York Knicks","1","10","20","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20141122","NYK","PHI"
"Shot Chart Detail","0021400187","23","203112","Quincy Acy","1610612752","New York Knicks","1","8","19","Missed Shot","Hook Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-7","30","1","0","20141122","NYK","PHI"
"Shot Chart Detail","0021400187","157","203112","Quincy Acy","1610612752","New York Knicks","2","7","57","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","18","-101","156","1","0","20141122","NYK","PHI"
"Shot Chart Detail","0021400187","290","203112","Quincy Acy","1610612752","New York Knicks","3","7","18","Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20141122","NYK","PHI"
"Shot Chart Detail","0021400187","303","203112","Quincy Acy","1610612752","New York Knicks","3","6","32","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","12","129","0","1","0","20141122","NYK","PHI"
"Shot Chart Detail","0021400187","328","203112","Quincy Acy","1610612752","New York Knicks","3","4","20","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","8-16 ft.","15","-43","149","1","1","20141122","NYK","PHI"
"Shot Chart Detail","0021400202","9","203112","Quincy Acy","1610612752","New York Knicks","1","10","28","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","20","88","181","1","0","20141124","HOU","NYK"
"Shot Chart Detail","0021400202","49","203112","Quincy Acy","1610612752","New York Knicks","1","6","20","Missed Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","13","4","1","0","20141124","HOU","NYK"
"Shot Chart Detail","0021400202","76","203112","Quincy Acy","1610612752","New York Knicks","1","4","4","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-16","3","1","0","20141124","HOU","NYK"
"Shot Chart Detail","0021400202","291","203112","Quincy Acy","1610612752","New York Knicks","3","10","56","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","13","-134","-17","1","0","20141124","HOU","NYK"
"Shot Chart Detail","0021400214","53","203112","Quincy Acy","1610612752","New York Knicks","1","6","54","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","16","-158","31","1","1","20141126","DAL","NYK"
"Shot Chart Detail","0021400214","197","203112","Quincy Acy","1610612752","New York Knicks","2","5","58","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","16","-144","85","1","0","20141126","DAL","NYK"
"Shot Chart Detail","0021400214","210","203112","Quincy Acy","1610612752","New York Knicks","2","4","24","Made Shot","Step Back Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","47","63","1","1","20141126","DAL","NYK"
"Shot Chart Detail","0021400214","292","203112","Quincy Acy","1610612752","New York Knicks","3","9","43","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","18","9","1","0","20141126","DAL","NYK"
"Shot Chart Detail","0021400214","305","203112","Quincy Acy","1610612752","New York Knicks","3","8","45","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","20","-152","135","1","1","20141126","DAL","NYK"
"Shot Chart Detail","0021400214","334","203112","Quincy Acy","1610612752","New York Knicks","3","7","16","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-16","52","1","0","20141126","DAL","NYK"
"Shot Chart Detail","0021400214","452","203112","Quincy Acy","1610612752","New York Knicks","4","8","13","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","14","-141","25","1","0","20141126","DAL","NYK"
"Shot Chart Detail","0021400214","510","203112","Quincy Acy","1610612752","New York Knicks","4","3","26","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","18","-179","41","1","0","20141126","DAL","NYK"
"Shot Chart Detail","0021400229","28","203112","Quincy Acy","1610612752","New York Knicks","1","9","16","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","11","-27","115","1","0","20141128","OKC","NYK"
"Shot Chart Detail","0021400229","150","203112","Quincy Acy","1610612752","New York Knicks","2","10","28","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","26","19","1","0","20141128","OKC","NYK"
"Shot Chart Detail","0021400229","410","203112","Quincy Acy","1610612752","New York Knicks","3","1","19","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20141128","OKC","NYK"
"Shot Chart Detail","0021400245","34","203112","Quincy Acy","1610612752","New York Knicks","1","8","47","Made Shot","Putback Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20141130","NYK","MIA"
"Shot Chart Detail","0021400256","114","203112","Quincy Acy","1610612752","New York Knicks","1","0","15","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","12","1","1","1","20141202","NYK","BKN"
"Shot Chart Detail","0021400256","121","203112","Quincy Acy","1610612752","New York Knicks","2","11","39","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","19","-194","17","1","0","20141202","NYK","BKN"
"Shot Chart Detail","0021400256","369","203112","Quincy Acy","1610612752","New York Knicks","3","3","12","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","22","108","197","1","1","20141202","NYK","BKN"
"Shot Chart Detail","0021400273","25","203112","Quincy Acy","1610612752","New York Knicks","1","9","41","Made Shot","Hook Bank Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-18","47","1","1","20141204","NYK","CLE"
"Shot Chart Detail","0021400273","48","203112","Quincy Acy","1610612752","New York Knicks","1","6","22","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","20","47","201","1","1","20141204","NYK","CLE"
"Shot Chart Detail","0021400273","102","203112","Quincy Acy","1610612752","New York Knicks","1","0","38","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","16","81","140","1","0","20141204","NYK","CLE"
"Shot Chart Detail","0021400273","192","203112","Quincy Acy","1610612752","New York Knicks","2","4","50","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-4","19","1","1","20141204","NYK","CLE"
"Shot Chart Detail","0021400273","211","203112","Quincy Acy","1610612752","New York Knicks","2","3","9","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","22","4","220","1","0","20141204","NYK","CLE"
"Shot Chart Detail","0021400273","261","203112","Quincy Acy","1610612752","New York Knicks","3","11","40","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","19","-193","28","1","1","20141204","NYK","CLE"
"Shot Chart Detail","0021400273","289","203112","Quincy Acy","1610612752","New York Knicks","3","8","10","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Left Side(L)","8-16 ft.","9","-65","74","1","1","20141204","NYK","CLE"
"Shot Chart Detail","0021400273","302","203112","Quincy Acy","1610612752","New York Knicks","3","6","50","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20141204","NYK","CLE"
"Shot Chart Detail","0021400276","124","203112","Quincy Acy","1610612752","New York Knicks","1","1","26","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","19","-15","194","1","0","20141205","CHA","NYK"
"Shot Chart Detail","0021400276","338","203112","Quincy Acy","1610612752","New York Knicks","3","3","50","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","27","-139","242","1","1","20141205","CHA","NYK"
"Shot Chart Detail","0021400276","390","203112","Quincy Acy","1610612752","New York Knicks","4","11","47","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20141205","CHA","NYK"
"Shot Chart Detail","0021400276","398","203112","Quincy Acy","1610612752","New York Knicks","4","10","30","Missed Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","0","20141205","CHA","NYK"
"Shot Chart Detail","0021400299","128","203112","Quincy Acy","1610612752","New York Knicks","2","10","29","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","22","-136","183","1","1","20141207","NYK","POR"
"Shot Chart Detail","0021400299","180","203112","Quincy Acy","1610612752","New York Knicks","2","5","56","Made Shot","Fadeaway Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","11","91","74","1","1","20141207","NYK","POR"
"Shot Chart Detail","0021400311","40","203112","Quincy Acy","1610612752","New York Knicks","1","6","57","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","24","4","1","1","20141209","NOP","NYK"
"Shot Chart Detail","0021400311","106","203112","Quincy Acy","1610612752","New York Knicks","1","1","0","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","20","204","28","1","1","20141209","NOP","NYK"
"Shot Chart Detail","0021400311","281","203112","Quincy Acy","1610612752","New York Knicks","3","6","51","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","15","159","6","1","0","20141209","NOP","NYK"
"Shot Chart Detail","0021400322","18","203112","Quincy Acy","1610612752","New York Knicks","1","8","42","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-8","9","1","1","20141210","SAS","NYK"
"Shot Chart Detail","0021400322","20","203112","Quincy Acy","1610612752","New York Knicks","1","8","12","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","15","146","52","1","0","20141210","SAS","NYK"
"Shot Chart Detail","0021400322","132","203112","Quincy Acy","1610612752","New York Knicks","2","8","36","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","17","121","131","1","0","20141210","SAS","NYK"
"Shot Chart Detail","0021400322","152","203112","Quincy Acy","1610612752","New York Knicks","2","6","10","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","21","-190","96","1","0","20141210","SAS","NYK"
"Shot Chart Detail","0021400322","228","203112","Quincy Acy","1610612752","New York Knicks","2","1","44","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-4","7","1","1","20141210","SAS","NYK"
"Shot Chart Detail","0021400322","244","203112","Quincy Acy","1610612752","New York Knicks","2","0","42","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20141210","SAS","NYK"
"Shot Chart Detail","0021400331","264","203112","Quincy Acy","1610612752","New York Knicks","3","10","59","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","20","-201","-3","1","0","20141212","BOS","NYK"
"Shot Chart Detail","0021400353","21","203112","Quincy Acy","1610612752","New York Knicks","1","8","38","Missed Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","0","20141214","NYK","TOR"
"Shot Chart Detail","0021400353","78","203112","Quincy Acy","1610612752","New York Knicks","1","3","57","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","18","185","9","1","0","20141214","NYK","TOR"
"Shot Chart Detail","0021400353","325","203112","Quincy Acy","1610612752","New York Knicks","3","6","11","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","13","138","7","1","1","20141214","NYK","TOR"
"Shot Chart Detail","0021400367","32","203112","Quincy Acy","1610612752","New York Knicks","1","7","20","Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20141216","NYK","DAL"
"Shot Chart Detail","0021400367","36","203112","Quincy Acy","1610612752","New York Knicks","1","6","19","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","11","118","14","1","1","20141216","NYK","DAL"
"Shot Chart Detail","0021400367","354","203112","Quincy Acy","1610612752","New York Knicks","4","11","9","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","12","-93","89","1","1","20141216","NYK","DAL"
"Shot Chart Detail","0021400367","424","203112","Quincy Acy","1610612752","New York Knicks","4","3","51","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-11","20","1","0","20141216","NYK","DAL"
"Shot Chart Detail","0021400379","174","203112","Quincy Acy","1610612752","New York Knicks","2","6","44","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","16","165","0","1","0","20141218","CHI","NYK"
"Shot Chart Detail","0021400379","178","203112","Quincy Acy","1610612752","New York Knicks","2","6","26","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20141218","CHI","NYK"
"Shot Chart Detail","0021400379","221","203112","Quincy Acy","1610612752","New York Knicks","2","2","53","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","18","-65","173","1","0","20141218","CHI","NYK"
"Shot Chart Detail","0021400379","225","203112","Quincy Acy","1610612752","New York Knicks","2","2","12","Made Shot","Putback Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20141218","CHI","NYK"
"Shot Chart Detail","0021400400","10","203112","Quincy Acy","1610612752","New York Knicks","1","10","57","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","18","182","19","1","0","20141221","TOR","NYK"
"Shot Chart Detail","0021400400","45","203112","Quincy Acy","1610612752","New York Knicks","1","6","49","Missed Shot","Turnaround Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","15","-146","52","1","0","20141221","TOR","NYK"
"Shot Chart Detail","0021400400","139","203112","Quincy Acy","1610612752","New York Knicks","2","10","20","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","14","143","20","1","0","20141221","TOR","NYK"
"Shot Chart Detail","0021400400","241","203112","Quincy Acy","1610612752","New York Knicks","2","1","37","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-21","3","1","0","20141221","TOR","NYK"
"Shot Chart Detail","0021400400","253","203112","Quincy Acy","1610612752","New York Knicks","2","1","0","Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20141221","TOR","NYK"
"Shot Chart Detail","0021400400","360","203112","Quincy Acy","1610612752","New York Knicks","3","2","51","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","10","106","17","1","0","20141221","TOR","NYK"
"Shot Chart Detail","0021400400","540","203112","Quincy Acy","1610612752","New York Knicks","4","1","11","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","21","-141","160","1","1","20141221","TOR","NYK"
"Shot Chart Detail","0021400400","547","203112","Quincy Acy","1610612752","New York Knicks","4","0","2","Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20141221","TOR","NYK"
"Shot Chart Detail","0021400427","134","203112","Quincy Acy","1610612752","New York Knicks","2","9","39","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-15","12","1","0","20141225","NYK","WAS"
"Shot Chart Detail","0021400427","378","203112","Quincy Acy","1610612752","New York Knicks","4","9","3","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","19","190","12","1","1","20141225","NYK","WAS"
"Shot Chart Detail","0021400427","395","203112","Quincy Acy","1610612752","New York Knicks","4","7","31","Made Shot","Hook Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","2","36","1","1","20141225","NYK","WAS"
"Shot Chart Detail","0021400456","64","203112","Quincy Acy","1610612752","New York Knicks","1","3","57","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","20","203","9","1","0","20141228","POR","NYK"
"Shot Chart Detail","0021400456","68","203112","Quincy Acy","1610612752","New York Knicks","1","3","40","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-2","1","1","1","20141228","POR","NYK"
"Shot Chart Detail","0021400456","88","203112","Quincy Acy","1610612752","New York Knicks","1","1","36","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","16","-76","148","1","1","20141228","POR","NYK"
"Shot Chart Detail","0021400456","312","203112","Quincy Acy","1610612752","New York Knicks","3","4","5","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","17","174","9","1","0","20141228","POR","NYK"
"Shot Chart Detail","0021400456","342","203112","Quincy Acy","1610612752","New York Knicks","3","0","43","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","24","-54","242","1","1","20141228","POR","NYK"
"Shot Chart Detail","0021400456","355","203112","Quincy Acy","1610612752","New York Knicks","4","11","46","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","78","238","1","1","20141228","POR","NYK"
"Shot Chart Detail","0021400456","383","203112","Quincy Acy","1610612752","New York Knicks","4","8","29","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","13","6","135","1","1","20141228","POR","NYK"
"Shot Chart Detail","0021400456","402","203112","Quincy Acy","1610612752","New York Knicks","4","6","20","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","20","-158","126","1","0","20141228","POR","NYK"
"Shot Chart Detail","0021400456","407","203112","Quincy Acy","1610612752","New York Knicks","4","6","4","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","17","157","83","1","0","20141228","POR","NYK"
"Shot Chart Detail","0021400477","122","203112","Quincy Acy","1610612752","New York Knicks","2","11","43","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","22","141","172","1","1","20141231","LAC","NYK"
"Shot Chart Detail","0021400477","394","203112","Quincy Acy","1610612752","New York Knicks","4","11","24","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","17","84","154","1","0","20141231","LAC","NYK"
"Shot Chart Detail","0021400477","422","203112","Quincy Acy","1610612752","New York Knicks","4","9","18","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","18","92","160","1","1","20141231","LAC","NYK"
"Shot Chart Detail","0021400477","463","203112","Quincy Acy","1610612752","New York Knicks","4","3","13","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","237","-5","1","0","20141231","LAC","NYK"
"Shot Chart Detail","0021400477","467","203112","Quincy Acy","1610612752","New York Knicks","4","2","38","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Right Side(R)","8-16 ft.","11","72","93","1","1","20141231","LAC","NYK"
"Shot Chart Detail","0021400487","64","203112","Quincy Acy","1610612752","New York Knicks","1","5","50","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-52","0","1","0","20150102","NYK","DET"
"Shot Chart Detail","0021400487","84","203112","Quincy Acy","1610612752","New York Knicks","1","3","13","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","45","37","1","0","20150102","NYK","DET"
"Shot Chart Detail","0021400487","115","203112","Quincy Acy","1610612752","New York Knicks","1","0","33","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20150102","NYK","DET"
"Shot Chart Detail","0021400487","118","203112","Quincy Acy","1610612752","New York Knicks","1","0","2","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-232","-35","1","0","20150102","NYK","DET"
