"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021400196","335","203500","Steven Adams","1610612760","Oklahoma City Thunder","3","8","43","Made Shot","Running Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","4","48","1","1","20141123","OKC","GSW"
"Shot Chart Detail","0021400196","358","203500","Steven Adams","1610612760","Oklahoma City Thunder","3","6","5","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","8","-29","83","1","1","20141123","OKC","GSW"
"Shot Chart Detail","0021400196","367","203500","Steven Adams","1610612760","Oklahoma City Thunder","3","5","8","Missed Shot","Running Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","-49","44","1","0","20141123","OKC","GSW"
"Shot Chart Detail","0021400219","26","203500","Steven Adams","1610612760","Oklahoma City Thunder","1","8","58","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","9","4","1","0","20141126","OKC","UTA"
"Shot Chart Detail","0021400219","28","203500","Steven Adams","1610612760","Oklahoma City Thunder","1","8","56","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","17","0","1","0","20141126","OKC","UTA"
"Shot Chart Detail","0021400219","45","203500","Steven Adams","1610612760","Oklahoma City Thunder","1","7","59","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20141126","OKC","UTA"
"Shot Chart Detail","0021400219","172","203500","Steven Adams","1610612760","Oklahoma City Thunder","2","7","0","Made Shot","Putback Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","12","4","1","1","20141126","OKC","UTA"
"Shot Chart Detail","0021400219","199","203500","Steven Adams","1610612760","Oklahoma City Thunder","2","3","56","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-21","3","1","0","20141126","OKC","UTA"
"Shot Chart Detail","0021400219","218","203500","Steven Adams","1610612760","Oklahoma City Thunder","2","2","36","Missed Shot","Alley Oop Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","0","20141126","OKC","UTA"
"Shot Chart Detail","0021400219","276","203500","Steven Adams","1610612760","Oklahoma City Thunder","3","9","56","Missed Shot","Turnaround Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","-4","41","1","0","20141126","OKC","UTA"
"Shot Chart Detail","0021400219","290","203500","Steven Adams","1610612760","Oklahoma City Thunder","3","8","23","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20141126","OKC","UTA"
"Shot Chart Detail","0021400219","327","203500","Steven Adams","1610612760","Oklahoma City Thunder","3","4","8","Missed Shot","Hook Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","8","-82","1","1","0","20141126","OKC","UTA"
"Shot Chart Detail","0021400229","2","203500","Steven Adams","1610612760","Oklahoma City Thunder","1","11","44","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20141128","OKC","NYK"
"Shot Chart Detail","0021400229","210","203500","Steven Adams","1610612760","Oklahoma City Thunder","2","5","41","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-13","-3","1","0","20141128","OKC","NYK"
"Shot Chart Detail","0021400229","237","203500","Steven Adams","1610612760","Oklahoma City Thunder","2","3","28","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","6","7","1","0","20141128","OKC","NYK"
"Shot Chart Detail","0021400229","239","203500","Steven Adams","1610612760","Oklahoma City Thunder","2","3","26","Missed Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","0","20141128","OKC","NYK"
"Shot Chart Detail","0021400229","241","203500","Steven Adams","1610612760","Oklahoma City Thunder","2","3","22","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20141128","OKC","NYK"
"Shot Chart Detail","0021400229","274","203500","Steven Adams","1610612760","Oklahoma City Thunder","2","0","0","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","7","1","1","0","20141128","OKC","NYK"
"Shot Chart Detail","0021400229","286","203500","Steven Adams","1610612760","Oklahoma City Thunder","3","10","42","Missed Shot","Running Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","56","56","1","0","20141128","OKC","NYK"
"Shot Chart Detail","0021400229","293","203500","Steven Adams","1610612760","Oklahoma City Thunder","3","9","54","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","6","0","1","0","20141128","OKC","NYK"
"Shot Chart Detail","0021400229","411","203500","Steven Adams","1610612760","Oklahoma City Thunder","3","0","57","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","12","-81","93","1","1","20141128","OKC","NYK"
"Shot Chart Detail","0021400258","8","203500","Steven Adams","1610612760","Oklahoma City Thunder","1","11","17","Made Shot","Driving Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-21","1","1","1","20141202","NOP","OKC"
"Shot Chart Detail","0021400258","59","203500","Steven Adams","1610612760","Oklahoma City Thunder","1","6","30","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","7","28","1","0","20141202","NOP","OKC"
"Shot Chart Detail","0021400277","4","203500","Steven Adams","1610612760","Oklahoma City Thunder","1","11","17","Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20141205","PHI","OKC"
"Shot Chart Detail","0021400277","33","203500","Steven Adams","1610612760","Oklahoma City Thunder","1","7","21","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20141205","PHI","OKC"
"Shot Chart Detail","0021400277","43","203500","Steven Adams","1610612760","Oklahoma City Thunder","1","6","6","Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","20","-5","1","1","20141205","PHI","OKC"
"Shot Chart Detail","0021400297","56","203500","Steven Adams","1610612760","Oklahoma City Thunder","1","6","25","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","1","1","1","0","20141207","DET","OKC"
"Shot Chart Detail","0021400297","296","203500","Steven Adams","1610612760","Oklahoma City Thunder","3","10","4","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","1","6","1","0","20141207","DET","OKC"
"Shot Chart Detail","0021400297","327","203500","Steven Adams","1610612760","Oklahoma City Thunder","3","6","49","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20141207","DET","OKC"
"Shot Chart Detail","0021400297","337","203500","Steven Adams","1610612760","Oklahoma City Thunder","3","5","52","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","6","1","0","20141207","DET","OKC"
"Shot Chart Detail","0021400312","6","203500","Steven Adams","1610612760","Oklahoma City Thunder","1","10","51","Missed Shot","Running Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","26","36","1","0","20141209","OKC","MIL"
"Shot Chart Detail","0021400312","281","203500","Steven Adams","1610612760","Oklahoma City Thunder","3","11","35","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20141209","OKC","MIL"
"Shot Chart Detail","0021400312","291","203500","Steven Adams","1610612760","Oklahoma City Thunder","3","10","20","Missed Shot","Running Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-5","52","1","0","20141209","OKC","MIL"
"Shot Chart Detail","0021400312","327","203500","Steven Adams","1610612760","Oklahoma City Thunder","3","7","3","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","10","7","1","0","20141209","OKC","MIL"
"Shot Chart Detail","0021400312","329","203500","Steven Adams","1610612760","Oklahoma City Thunder","3","6","54","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20141209","OKC","MIL"
"Shot Chart Detail","0021400326","17","203500","Steven Adams","1610612760","Oklahoma City Thunder","1","10","32","Missed Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-57","1","1","0","20141211","OKC","CLE"
"Shot Chart Detail","0021400326","33","203500","Steven Adams","1610612760","Oklahoma City Thunder","1","8","4","Missed Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","36","28","1","0","20141211","OKC","CLE"
"Shot Chart Detail","0021400326","54","203500","Steven Adams","1610612760","Oklahoma City Thunder","1","5","51","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20141211","OKC","CLE"
"Shot Chart Detail","0021400326","516","203500","Steven Adams","1610612760","Oklahoma City Thunder","4","4","23","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","9","39","1","1","20141211","OKC","CLE"
"Shot Chart Detail","0021400326","522","203500","Steven Adams","1610612760","Oklahoma City Thunder","4","3","51","Missed Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-51","0","1","0","20141211","OKC","CLE"
"Shot Chart Detail","0021400335","10","203500","Steven Adams","1610612760","Oklahoma City Thunder","1","11","16","Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20141212","MIN","OKC"
"Shot Chart Detail","0021400335","13","203500","Steven Adams","1610612760","Oklahoma City Thunder","1","10","52","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","7","-3","1","1","20141212","MIN","OKC"
"Shot Chart Detail","0021400335","26","203500","Steven Adams","1610612760","Oklahoma City Thunder","1","9","10","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","12","-81","101","1","1","20141212","MIN","OKC"
"Shot Chart Detail","0021400335","64","203500","Steven Adams","1610612760","Oklahoma City Thunder","1","5","0","Made Shot","Running Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","6","-3","1","1","20141212","MIN","OKC"
"Shot Chart Detail","0021400335","224","203500","Steven Adams","1610612760","Oklahoma City Thunder","2","5","34","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-11","-14","1","0","20141212","MIN","OKC"
"Shot Chart Detail","0021400335","266","203500","Steven Adams","1610612760","Oklahoma City Thunder","2","2","6","Missed Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","4","33","1","0","20141212","MIN","OKC"
"Shot Chart Detail","0021400335","309","203500","Steven Adams","1610612760","Oklahoma City Thunder","3","10","5","Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20141212","MIN","OKC"
"Shot Chart Detail","0021400335","313","203500","Steven Adams","1610612760","Oklahoma City Thunder","3","9","13","Made Shot","Jump Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","10","53","1","1","20141212","MIN","OKC"
"Shot Chart Detail","0021400335","354","203500","Steven Adams","1610612760","Oklahoma City Thunder","3","4","23","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","40","7","1","0","20141212","MIN","OKC"
"Shot Chart Detail","0021400335","358","203500","Steven Adams","1610612760","Oklahoma City Thunder","3","4","16","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","7","-2","1","1","20141212","MIN","OKC"
"Shot Chart Detail","0021400335","493","203500","Steven Adams","1610612760","Oklahoma City Thunder","4","3","15","Missed Shot","Jump Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","-15","45","1","0","20141212","MIN","OKC"
"Shot Chart Detail","0021400335","505","203500","Steven Adams","1610612760","Oklahoma City Thunder","4","2","14","Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20141212","MIN","OKC"
"Shot Chart Detail","0021400352","239","203500","Steven Adams","1610612760","Oklahoma City Thunder","2","5","45","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","18","4","1","1","20141214","OKC","PHX"
"Shot Chart Detail","0021400352","431","203500","Steven Adams","1610612760","Oklahoma City Thunder","3","1","45","Made Shot","Turnaround Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-51","15","1","1","20141214","OKC","PHX"
"Shot Chart Detail","0021400368","227","203500","Steven Adams","1610612760","Oklahoma City Thunder","2","2","41","Made Shot","Jump Hook Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-27","28","1","1","20141216","SAC","OKC"
"Shot Chart Detail","0021400368","324","203500","Steven Adams","1610612760","Oklahoma City Thunder","3","6","58","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","0","41","1","1","20141216","SAC","OKC"
"Shot Chart Detail","0021400382","43","203500","Steven Adams","1610612760","Oklahoma City Thunder","1","7","28","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","18","34","1","0","20141218","GSW","OKC"
"Shot Chart Detail","0021400382","266","203500","Steven Adams","1610612760","Oklahoma City Thunder","3","10","48","Made Shot","Driving Finger Roll Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-4","20","1","1","20141218","GSW","OKC"
"Shot Chart Detail","0021400382","288","203500","Steven Adams","1610612760","Oklahoma City Thunder","3","9","16","Made Shot","Driving Finger Roll Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-13","22","1","1","20141218","GSW","OKC"
"Shot Chart Detail","0021400382","336","203500","Steven Adams","1610612760","Oklahoma City Thunder","3","4","51","Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","6","8","1","1","20141218","GSW","OKC"
"Shot Chart Detail","0021400392","266","203500","Steven Adams","1610612760","Oklahoma City Thunder","3","11","29","Missed Shot","Jump Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","-27","37","1","0","20141219","LAL","OKC"
"Shot Chart Detail","0021400392","288","203500","Steven Adams","1610612760","Oklahoma City Thunder","3","7","52","Made Shot","Jump Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","15","41","1","1","20141219","LAL","OKC"
"Shot Chart Detail","0021400392","303","203500","Steven Adams","1610612760","Oklahoma City Thunder","3","5","37","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","0","50","1","0","20141219","LAL","OKC"
"Shot Chart Detail","0021400392","397","203500","Steven Adams","1610612760","Oklahoma City Thunder","4","11","10","Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20141219","LAL","OKC"
"Shot Chart Detail","0021400392","407","203500","Steven Adams","1610612760","Oklahoma City Thunder","4","9","55","Made Shot","Alley Oop Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20141219","LAL","OKC"
"Shot Chart Detail","0021400392","431","203500","Steven Adams","1610612760","Oklahoma City Thunder","4","8","20","Missed Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","37","9","1","0","20141219","LAL","OKC"
"Shot Chart Detail","0021400392","472","203500","Steven Adams","1610612760","Oklahoma City Thunder","4","4","58","Made Shot","Alley Oop Layup shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-4","11","1","1","20141219","LAL","OKC"
"Shot Chart Detail","0021400392","504","203500","Steven Adams","1610612760","Oklahoma City Thunder","4","1","13","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-7","17","1","0","20141219","LAL","OKC"
"Shot Chart Detail","0021400392","505","203500","Steven Adams","1610612760","Oklahoma City Thunder","4","1","10","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","12","3","1","0","20141219","LAL","OKC"
"Shot Chart Detail","0021400408","18","203500","Steven Adams","1610612760","Oklahoma City Thunder","1","10","42","Made Shot","Reverse Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20141221","OKC","NOP"
"Shot Chart Detail","0021400408","54","203500","Steven Adams","1610612760","Oklahoma City Thunder","1","6","57","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","-18","60","1","1","20141221","OKC","NOP"
"Shot Chart Detail","0021400408","220","203500","Steven Adams","1610612760","Oklahoma City Thunder","2","3","4","Made Shot","Turnaround Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","-10","48","1","1","20141221","OKC","NOP"
"Shot Chart Detail","0021400408","313","203500","Steven Adams","1610612760","Oklahoma City Thunder","3","6","4","Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","13","0","1","1","20141221","OKC","NOP"
"Shot Chart Detail","0021400408","427","203500","Steven Adams","1610612760","Oklahoma City Thunder","4","5","34","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","4","11","1","1","20141221","OKC","NOP"
"Shot Chart Detail","0021400408","440","203500","Steven Adams","1610612760","Oklahoma City Thunder","4","4","21","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","12","25","1","0","20141221","OKC","NOP"
"Shot Chart Detail","0021400424","43","203500","Steven Adams","1610612760","Oklahoma City Thunder","1","5","58","Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-5","-3","1","1","20141223","OKC","POR"
"Shot Chart Detail","0021400424","206","203500","Steven Adams","1610612760","Oklahoma City Thunder","2","3","24","Missed Shot","Turnaround Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-7","28","1","0","20141223","OKC","POR"
"Shot Chart Detail","0021400424","277","203500","Steven Adams","1610612760","Oklahoma City Thunder","3","10","18","Made Shot","Putback Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","24","1","1","1","20141223","OKC","POR"
"Shot Chart Detail","0021400424","340","203500","Steven Adams","1610612760","Oklahoma City Thunder","3","4","17","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20141223","OKC","POR"
"Shot Chart Detail","0021400428","31","203500","Steven Adams","1610612760","Oklahoma City Thunder","1","8","2","Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","18","7","1","1","20141225","SAS","OKC"
"Shot Chart Detail","0021400428","38","203500","Steven Adams","1610612760","Oklahoma City Thunder","1","7","33","Made Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","24","47","1","1","20141225","SAS","OKC"
"Shot Chart Detail","0021400428","50","203500","Steven Adams","1610612760","Oklahoma City Thunder","1","6","44","Made Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","4","77","1","1","20141225","SAS","OKC"
"Shot Chart Detail","0021400428","63","203500","Steven Adams","1610612760","Oklahoma City Thunder","1","5","53","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","7","6","1","0","20141225","SAS","OKC"
"Shot Chart Detail","0021400428","250","203500","Steven Adams","1610612760","Oklahoma City Thunder","2","0","52","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","19","3","1","0","20141225","SAS","OKC"
"Shot Chart Detail","0021400428","286","203500","Steven Adams","1610612760","Oklahoma City Thunder","3","11","17","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","29","3","1","0","20141225","SAS","OKC"
"Shot Chart Detail","0021400428","472","203500","Steven Adams","1610612760","Oklahoma City Thunder","4","6","27","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","-46","63","1","1","20141225","SAS","OKC"
"Shot Chart Detail","0021400428","479","203500","Steven Adams","1610612760","Oklahoma City Thunder","4","5","18","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20141225","SAS","OKC"
"Shot Chart Detail","0021400438","14","203500","Steven Adams","1610612760","Oklahoma City Thunder","1","10","0","Missed Shot","Hook Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-11","25","1","0","20141226","OKC","CHA"
"Shot Chart Detail","0021400438","79","203500","Steven Adams","1610612760","Oklahoma City Thunder","1","4","53","Made Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-11","50","1","1","20141226","OKC","CHA"
"Shot Chart Detail","0021400438","371","203500","Steven Adams","1610612760","Oklahoma City Thunder","3","3","23","Made Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","0","48","1","1","20141226","OKC","CHA"
"Shot Chart Detail","0021400455","4","203500","Steven Adams","1610612760","Oklahoma City Thunder","1","11","5","Missed Shot","Turnaround Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","-70","14","1","0","20141228","DAL","OKC"
"Shot Chart Detail","0021400455","35","203500","Steven Adams","1610612760","Oklahoma City Thunder","1","8","56","Made Shot","Jump Bank Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","62","15","1","1","20141228","DAL","OKC"
"Shot Chart Detail","0021400455","43","203500","Steven Adams","1610612760","Oklahoma City Thunder","1","8","14","Made Shot","Turnaround Bank shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","-56","37","1","1","20141228","DAL","OKC"
"Shot Chart Detail","0021400455","303","203500","Steven Adams","1610612760","Oklahoma City Thunder","3","11","30","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-13","0","1","0","20141228","DAL","OKC"
"Shot Chart Detail","0021400455","351","203500","Steven Adams","1610612760","Oklahoma City Thunder","3","5","59","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","9","-93","33","1","0","20141228","DAL","OKC"
"Shot Chart Detail","0021400455","364","203500","Steven Adams","1610612760","Oklahoma City Thunder","3","5","5","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-8","-3","1","1","20141228","DAL","OKC"
"Shot Chart Detail","0021400455","481","203500","Steven Adams","1610612760","Oklahoma City Thunder","4","8","15","Made Shot","Putback Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","4","-3","1","1","20141228","DAL","OKC"
"Shot Chart Detail","0021400455","506","203500","Steven Adams","1610612760","Oklahoma City Thunder","4","5","17","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","26","3","1","0","20141228","DAL","OKC"
"Shot Chart Detail","0021400480","6","203500","Steven Adams","1610612760","Oklahoma City Thunder","1","10","31","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","0","77","1","0","20141231","OKC","PHX"
"Shot Chart Detail","0021400480","16","203500","Steven Adams","1610612760","Oklahoma City Thunder","1","8","58","Missed Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-15","58","1","0","20141231","OKC","PHX"
"Shot Chart Detail","0021400480","50","203500","Steven Adams","1610612760","Oklahoma City Thunder","1","5","56","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20141231","OKC","PHX"
"Shot Chart Detail","0021400480","56","203500","Steven Adams","1610612760","Oklahoma City Thunder","1","5","1","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-2","4","1","0","20141231","OKC","PHX"
"Shot Chart Detail","0021400480","279","203500","Steven Adams","1610612760","Oklahoma City Thunder","3","11","22","Made Shot","Hook Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","9","37","1","1","20141231","OKC","PHX"
"Shot Chart Detail","0021400480","320","203500","Steven Adams","1610612760","Oklahoma City Thunder","3","8","50","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-7","-3","1","1","20141231","OKC","PHX"
"Shot Chart Detail","0021400480","571","203500","Steven Adams","1610612760","Oklahoma City Thunder","4","2","10","Missed Shot","Turnaround Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","-75","12","1","0","20141231","OKC","PHX"
"Shot Chart Detail","0021400489","336","203500","Steven Adams","1610612760","Oklahoma City Thunder","3","4","54","Missed Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-46","31","1","0","20150102","OKC","WAS"
"Shot Chart Detail","0021400518","2","203500","Steven Adams","1610612760","Oklahoma City Thunder","1","11","46","Missed Shot","Turnaround Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","11","-46","110","1","0","20150105","GSW","OKC"
"Shot Chart Detail","0021400518","13","203500","Steven Adams","1610612760","Oklahoma City Thunder","1","10","25","Missed Shot","Turnaround Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","17","39","1","0","20150105","GSW","OKC"
"Shot Chart Detail","0021400518","35","203500","Steven Adams","1610612760","Oklahoma City Thunder","1","9","8","Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20150105","GSW","OKC"
"Shot Chart Detail","0021400518","68","203500","Steven Adams","1610612760","Oklahoma City Thunder","1","7","17","Made Shot","Putback Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20150105","GSW","OKC"
